Date,Open,High,Low,Close,Adj Close,Volume
2010-04-21,4.257142,4.307142,4.221428,4.292857,3.929816,13101260
2010-04-22,4.250000,4.292857,4.142857,4.171428,3.818656,12073474
2010-04-23,4.200000,4.200000,4.071428,4.078571,3.733651,19862262
2010-04-26,4.100000,4.121428,3.957142,3.985714,3.648648,16403770
2010-04-27,3.964285,4.035714,3.914285,3.964285,3.629030,13506813
2010-04-28,3.964285,3.992857,3.914285,3.971428,3.635570,8581192
2010-04-29,3.985714,4.035714,3.950000,3.957142,3.622492,8348466
2010-04-30,3.957142,4.000000,3.835714,3.921428,3.589798,13367510
2010-05-04,3.807142,3.928571,3.792857,3.807142,3.485177,9370601
2010-05-05,3.764285,3.878571,3.757142,3.878571,3.550565,8066576
2010-05-06,3.864285,3.864285,3.721428,3.728571,3.413251,8269294
2010-05-07,3.678571,3.678571,3.485714,3.528571,3.230164,24240830
2010-05-10,3.521428,3.564285,3.435714,3.550000,3.249781,10381987
2010-05-11,3.600000,3.664285,3.500000,3.600000,3.295553,18851567
2010-05-12,3.528571,3.600000,3.507142,3.564285,3.262858,9262337
2010-05-13,3.564285,3.614285,3.514285,3.607142,3.302091,9031155
2010-05-14,3.571428,3.585714,3.535714,3.564285,3.262858,6020627
2010-05-17,3.542857,3.542857,3.271428,3.278571,3.001307,18683375
2010-05-18,3.278571,3.371428,3.228571,3.357142,3.073233,12347041
2010-05-19,3.328571,3.371428,3.285714,3.307142,3.027462,8106789
2010-05-20,3.285714,3.364285,3.250000,3.264285,2.988229,10074513
2010-05-21,3.185714,3.321428,3.142857,3.321428,3.040539,13127241
2010-05-24,3.350000,3.457142,3.335714,3.435714,3.145160,21141654
2010-05-25,3.392857,3.400000,3.292857,3.335714,3.053617,12767721
2010-05-26,3.342857,3.378571,3.300000,3.321428,3.040539,10460738
2010-05-27,3.321428,3.364285,3.242857,3.357142,3.073233,12852599
2010-05-28,3.378571,3.392857,3.264285,3.300000,3.020923,13894396
2010-05-31,3.285714,3.292857,3.200000,3.200000,2.929380,8574189
2010-06-01,3.164285,3.192857,3.071428,3.114285,2.850914,11032620
2010-06-02,3.107142,3.135714,3.064285,3.128571,2.863992,9057707
2010-06-03,3.142857,3.171428,3.092857,3.100000,2.837837,10413327
2010-06-04,3.085714,3.121428,3.042857,3.107142,2.844375,10065483
2010-06-07,3.035714,3.071428,2.892857,2.957142,2.707061,34944513
2010-06-08,2.935714,2.950000,2.857142,2.907142,2.661289,27159881
2010-06-09,2.921428,3.014285,2.878571,3.000000,2.746294,35226854
2010-06-10,2.971428,2.971428,2.928571,2.942857,2.693984,28280225
2010-06-11,2.957142,3.050000,2.935714,3.000000,2.746294,26837403
2010-06-15,3.000000,3.000000,3.000000,3.000000,2.746294,0
2010-06-17,3.021428,3.028571,2.971428,2.978571,2.726677,15688754
2010-06-18,2.992857,3.042857,2.935714,2.942857,2.693984,19940242
2010-06-21,2.950000,3.042857,2.900000,3.035714,2.778988,35484248
2010-06-22,3.035714,3.035714,3.035714,3.035714,2.778988,0
2010-06-23,2.985714,2.985714,2.857142,2.971428,2.720138,18212726
2010-06-24,2.957142,3.007142,2.935714,2.964285,2.713599,12501820
2010-06-25,2.942857,2.964285,2.900000,2.935714,2.687445,9863453
2010-06-28,2.935714,2.957142,2.928571,2.935714,2.687445,8116039
2010-06-29,2.942857,2.957142,2.778571,2.785714,2.550130,20735750
2010-06-30,2.778571,2.842857,2.685714,2.692857,2.465126,20319990
2010-07-01,2.692857,2.764285,2.664285,2.700000,2.471665,11349826
2010-07-02,2.700000,2.771428,2.671428,2.764285,2.530513,13334924
2010-07-05,2.742857,2.828571,2.692857,2.785714,2.550130,12933608
2010-07-06,2.764285,2.857142,2.764285,2.828571,2.589363,12835515
2010-07-07,2.828571,2.864285,2.800000,2.857142,2.615517,9999080
2010-07-08,2.871428,2.885714,2.821428,2.828571,2.589363,10205910
2010-07-09,2.828571,3.114285,2.807142,3.000000,2.746294,44597403
2010-07-12,3.000000,3.050000,2.950000,3.035714,2.778988,25441981
2010-07-13,2.985714,2.985714,2.928571,2.950000,2.700522,18188545
2010-07-14,2.985714,3.014285,2.950000,2.978571,2.726677,12123382
2010-07-15,2.957142,3.000000,2.892857,2.900000,2.654751,13958805
2010-07-16,2.885714,2.957142,2.871428,2.935714,2.687445,9938153
2010-07-19,2.907142,3.042857,2.892857,3.028571,2.772449,19882952
2010-07-20,3.035714,3.100000,3.007142,3.064285,2.805142,23125909
2010-07-21,3.085714,3.192857,3.064285,3.100000,2.837837,31481370
2010-07-22,3.100000,3.178571,3.085714,3.142857,2.877070,15400914
2010-07-23,3.157142,3.171428,3.071428,3.107142,2.844375,15800766
2010-07-26,3.114285,3.142857,3.078571,3.135714,2.870531,25191083
2010-07-27,3.142857,3.157142,3.107142,3.128571,2.863992,21034970
2010-07-28,3.128571,3.285714,3.057142,3.228571,2.955535,24819629
2010-07-29,3.221428,3.371428,3.200000,3.271428,2.994768,29787268
2010-07-30,3.285714,3.307142,3.228571,3.300000,3.020923,12550029
2010-08-02,3.285714,3.371428,3.264285,3.357142,3.073233,18550842
2010-08-03,3.364285,3.428571,3.242857,3.342857,3.060156,39123397
2010-08-04,3.300000,3.371428,3.264285,3.364285,3.079772,26043418
2010-08-05,3.350000,3.371428,3.285714,3.350000,3.066695,19275992
2010-08-06,3.321428,3.378571,3.271428,3.357142,3.073233,19911511
2010-08-09,3.342857,3.507142,3.314285,3.478571,3.184393,22260744
2010-08-10,3.457142,3.578571,3.378571,3.378571,3.092850,22980010
2010-08-11,3.357142,3.442857,3.328571,3.392857,3.105928,8385398
2010-08-12,3.342857,3.428571,3.292857,3.350000,3.066695,13071377
2010-08-13,3.321428,3.414285,3.321428,3.400000,3.112467,11137831
2010-08-16,3.371428,3.492857,3.357142,3.428571,3.138621,16293271
2010-08-17,3.442857,3.471428,3.392857,3.407142,3.119004,13273058
2010-08-18,3.392857,3.414285,3.321428,3.350000,3.066695,13537524
2010-08-19,3.328571,3.392857,3.321428,3.364285,3.079772,9056314
2010-08-20,3.357142,3.385714,3.192857,3.235714,2.962074,21764871
2010-08-23,3.250000,3.264285,3.164285,3.164285,2.896686,17354804
2010-08-24,3.171428,3.328571,3.150000,3.257142,2.981690,20498020
2010-08-25,3.235714,3.300000,3.157142,3.178571,2.909763,13586505
2010-08-26,3.178571,3.200000,3.142857,3.150000,2.883609,10650970
2010-08-27,3.157142,3.157142,3.121428,3.142857,2.877070,7161659
2010-08-30,3.157142,3.200000,3.150000,3.178571,2.909763,16913908
2010-08-31,3.164285,3.171428,3.107142,3.150000,2.883609,15979892
2010-09-01,3.150000,3.264285,3.135714,3.178571,2.909763,26633762
2010-09-02,3.221428,3.228571,3.171428,3.192857,2.922841,12929256
2010-09-03,3.192857,3.207142,3.135714,3.157142,2.890146,12809442
2010-09-06,3.171428,3.307142,3.171428,3.285714,3.007845,25955594
2010-09-07,3.300000,3.428571,3.278571,3.342857,3.060156,27913068
2010-09-08,3.342857,3.342857,3.250000,3.328571,3.047078,15828437
2010-09-09,3.328571,3.335714,3.171428,3.178571,2.909763,18083552
2010-09-10,3.178571,3.214285,3.128571,3.185714,2.916302,11079831
2010-09-13,3.178571,3.207142,3.121428,3.192857,2.922841,19041741
2010-09-14,3.192857,3.228571,3.150000,3.164285,2.896686,11499412
2010-09-15,3.178571,3.207142,3.121428,3.142857,2.877070,17295503
2010-09-16,3.150000,3.185714,3.071428,3.085714,2.824759,15404121
2010-09-17,3.085714,3.107142,3.021428,3.050000,2.792066,11275567
2010-09-20,3.064285,3.071428,2.957142,2.978571,2.726677,17247766
2010-09-21,2.992857,3.014285,2.978571,3.000000,2.746294,8660885
2010-09-27,3.014285,3.035714,2.992857,3.014285,2.759371,9847479
2010-09-28,3.007142,3.014285,2.935714,2.950000,2.700522,9171405
2010-09-29,2.957142,2.978571,2.907142,2.914285,2.667828,18762073
2010-09-30,2.907142,2.985714,2.892857,2.971428,2.720138,10021352
2010-10-08,2.992857,3.100000,2.971428,3.064285,2.805142,13436322
2010-10-11,3.078571,3.185714,3.057142,3.142857,2.877070,52740633
2010-10-12,3.142857,3.142857,3.142857,3.142857,2.877070,0
2010-10-13,3.107142,3.235714,3.100000,3.135714,2.870531,66522141
2010-10-14,3.221428,3.221428,3.114285,3.150000,2.883609,48496632
2010-10-15,3.171428,3.292857,3.157142,3.264285,2.988229,55226281
2010-10-18,3.285714,3.521428,3.285714,3.342857,3.060156,89419913
2010-10-19,3.357142,3.378571,3.242857,3.321428,3.040539,38695991
2010-10-20,3.250000,3.264285,3.171428,3.200000,2.929380,34265694
2010-10-21,3.200000,3.228571,3.164285,3.221428,2.948996,28223812
2010-10-22,3.214285,3.214285,3.164285,3.185714,2.916302,18507370
2010-10-25,3.178571,3.228571,3.128571,3.228571,2.955535,28166384
2010-10-26,3.228571,3.278571,3.185714,3.207142,2.935918,25396932
2010-10-27,3.192857,3.285714,3.178571,3.214285,2.942457,35562828
2010-10-28,3.200000,3.264285,3.178571,3.214285,2.942457,21808077
2010-10-29,3.200000,3.264285,3.150000,3.164285,2.896686,24157854
2010-11-01,3.164285,3.250000,3.157142,3.242857,2.968613,27416557
2010-11-02,3.250000,3.350000,3.228571,3.285714,3.007845,40648326
2010-11-03,3.271428,3.314285,3.228571,3.242857,2.968613,26426206
2010-11-04,3.235714,3.285714,3.228571,3.271428,2.994768,20926844
2010-11-05,3.307142,3.328571,3.257142,3.278571,3.001307,21041055
2010-11-08,3.285714,3.357142,3.257142,3.357142,3.073233,31888045
2010-11-09,3.364285,3.364285,3.271428,3.300000,3.020923,23855711
2010-11-10,3.285714,3.300000,3.214285,3.242857,2.968613,19772561
2010-11-11,3.228571,3.314285,3.214285,3.257142,2.981690,25457399
2010-11-12,3.228571,3.264285,3.035714,3.050000,2.792066,30750042
2010-11-15,3.064285,3.085714,3.028571,3.057142,2.798604,13173497
2010-11-16,3.064285,3.064285,2.914285,2.935714,2.687445,22556535
2010-11-17,2.914285,2.935714,2.871428,2.892857,2.648212,14184518
2010-11-18,2.914285,2.935714,2.878571,2.900000,2.654751,18043020
2010-11-19,2.914285,2.914285,2.800000,2.871428,2.628595,26513362
2010-11-22,2.842857,2.878571,2.828571,2.857142,2.615517,16786876
2010-11-23,2.857142,2.857142,2.742857,2.807142,2.569746,17858296
2010-11-24,2.778571,2.850000,2.778571,2.821428,2.582824,11912203
2010-11-25,2.828571,2.878571,2.807142,2.857142,2.615517,21580034
2010-11-26,2.850000,2.850000,2.792857,2.814285,2.576285,11721029
2010-11-29,2.800000,2.821428,2.778571,2.785714,2.550130,14522900
2010-11-30,2.792857,2.821428,2.692857,2.735714,2.504358,16161181
2010-12-01,2.735714,2.778571,2.721428,2.764285,2.530513,8405210
2010-12-02,2.792857,2.814285,2.778571,2.785714,2.550130,10172218
2010-12-03,2.778571,2.800000,2.742857,2.778571,2.543591,10913473
2010-12-06,2.778571,2.785714,2.735714,2.757142,2.523974,9911668
2010-12-07,2.757142,2.807142,2.721428,2.800000,2.563208,10790169
2010-12-08,2.792857,2.842857,2.771428,2.800000,2.563208,22947864
2010-12-09,2.785714,2.907142,2.764285,2.807142,2.569746,24483996
2010-12-10,2.807142,2.842857,2.757142,2.828571,2.589363,10380491
2010-12-13,2.821428,2.892857,2.821428,2.885714,2.641673,18334288
2010-12-14,2.892857,2.928571,2.864285,2.878571,2.635134,16933511
2010-12-15,2.871428,2.885714,2.814285,2.828571,2.589363,18065881
2010-12-16,2.821428,2.835714,2.800000,2.814285,2.576285,12774116
2010-12-17,2.807142,2.835714,2.792857,2.821428,2.582824,13021191
2010-12-20,2.821428,2.850000,2.750000,2.800000,2.563208,24994923
2010-12-21,2.800000,2.850000,2.778571,2.850000,2.608979,18428464
2010-12-22,2.842857,2.900000,2.821428,2.828571,2.589363,20088293
2010-12-23,2.828571,2.835714,2.778571,2.800000,2.563208,16600074
2010-12-24,2.785714,2.792857,2.721428,2.750000,2.517436,19668971
2010-12-27,2.764285,2.778571,2.685714,2.692857,2.465126,24969667
2010-12-28,2.692857,2.700000,2.628571,2.635714,2.412815,16979132
2010-12-29,2.635714,2.650000,2.585714,2.635714,2.412815,17652965
2010-12-30,2.628571,2.642857,2.571428,2.614285,2.393198,27766911
2010-12-31,2.614285,2.628571,2.578571,2.621428,2.399737,21471697
2011-01-04,2.621428,2.621428,2.621428,2.621428,2.399737,0
2011-01-05,2.642857,2.664285,2.607142,2.650000,2.425893,35554884
2011-01-06,2.635714,2.700000,2.628571,2.671428,2.445509,23409197
2011-01-07,2.657142,2.735714,2.614285,2.692857,2.465126,27394206
2011-01-10,2.685714,2.707142,2.650000,2.657142,2.432431,16614662
2011-01-11,2.642857,2.678571,2.628571,2.671428,2.445509,10133642
2011-01-12,2.664285,2.771428,2.664285,2.714285,2.484741,39338056
2011-01-13,2.735714,2.735714,2.700000,2.707142,2.478203,12638652
2011-01-14,2.707142,2.714285,2.650000,2.692857,2.465126,14574858
2011-01-17,2.678571,2.685714,2.571428,2.571428,2.353966,27243342
2011-01-18,2.571428,2.592857,2.557142,2.585714,2.367044,8565298
2011-01-19,2.585714,2.621428,2.571428,2.614285,2.393198,11351291
2011-01-20,2.607142,2.614285,2.550000,2.550000,2.334350,10324441
2011-01-21,2.550000,2.621428,2.550000,2.592857,2.373582,9644059
2011-01-24,2.592857,2.657142,2.585714,2.628571,2.406276,13508804
2011-01-25,2.628571,2.721428,2.621428,2.657142,2.432431,15688477
2011-01-26,2.678571,2.814285,2.678571,2.757142,2.523974,32517821
2011-01-27,2.728571,2.785714,2.700000,2.771428,2.537052,25729552
2011-01-28,2.764285,2.771428,2.721428,2.735714,2.504358,13015510
2011-01-31,2.721428,2.728571,2.685714,2.714285,2.484741,15131891
2011-02-01,2.714285,2.735714,2.700000,2.728571,2.497819,8175515
2011-02-09,2.707142,2.714285,2.664285,2.671428,2.445509,8828513
2011-02-10,2.671428,2.714285,2.650000,2.714285,2.484741,11294423
2011-02-11,2.707142,2.778571,2.700000,2.757142,2.523974,21411713
2011-02-14,2.785714,2.942857,2.778571,2.864285,2.622056,44493190
2011-02-15,2.871428,2.914285,2.842857,2.850000,2.608979,24157807
2011-02-16,2.842857,2.957142,2.842857,2.950000,2.700522,36835604
2011-02-17,2.971428,3.085714,2.957142,2.964285,2.713599,48164386
2011-02-18,2.964285,2.985714,2.921428,2.942857,2.693984,18175215
2011-02-21,2.928571,2.942857,2.892857,2.942857,2.693984,23393587
2011-02-22,2.942857,2.942857,2.842857,2.842857,2.602440,17050717
2011-02-23,2.828571,2.871428,2.814285,2.850000,2.608979,8636563
2011-02-24,2.842857,2.842857,2.785714,2.821428,2.582824,17747781
2011-02-25,2.821428,2.842857,2.785714,2.821428,2.582824,10007130
2011-02-28,2.828571,2.871428,2.807142,2.857142,2.615517,13323191
2011-03-01,2.857142,2.871428,2.828571,2.850000,2.608979,13480808
2011-03-02,2.835714,2.850000,2.792857,2.807142,2.569746,13660843
2011-03-03,2.807142,2.864285,2.807142,2.835714,2.595901,14745714
2011-03-04,2.835714,2.942857,2.835714,2.928571,2.680906,36727909
2011-03-07,2.921428,3.021428,2.907142,3.007142,2.752832,45188683
2011-03-08,3.000000,3.050000,2.950000,3.000000,2.746294,27189576
2011-03-09,3.007142,3.078571,2.971428,3.042857,2.785527,24528077
2011-03-10,3.042857,3.050000,2.935714,2.950000,2.700522,13763220
2011-03-11,2.935714,2.985714,2.928571,2.935714,2.687445,8408250
2011-03-14,2.950000,3.042857,2.950000,3.000000,2.746294,17427844
2011-03-15,3.000000,3.092857,2.957142,3.092857,2.831298,40627504
2011-03-16,3.092857,3.157142,3.064285,3.135714,2.870531,39022825
2011-03-17,3.092857,3.157142,3.057142,3.064285,2.805142,26798779
2011-03-18,3.071428,3.128571,3.064285,3.078571,2.818220,10441380
2011-03-21,3.078571,3.100000,3.007142,3.028571,2.772449,8890012
2011-03-22,3.021428,3.035714,2.928571,2.992857,2.739755,10654623
2011-03-23,2.985714,3.035714,2.928571,3.007142,2.752832,10487285
2011-03-24,3.000000,3.028571,2.992857,3.007142,2.752832,7180507
2011-03-25,3.007142,3.007142,3.007142,3.007142,2.752832,0
2011-03-28,3.035714,3.128571,3.028571,3.035714,2.778988,25287963
2011-03-29,3.050000,3.185714,3.050000,3.100000,2.837837,38850292
2011-03-30,3.107142,3.150000,3.042857,3.121428,2.857453,15960740
2011-03-31,3.107142,3.128571,2.985714,3.050000,2.792066,21138419
2011-04-01,3.050000,3.107142,3.050000,3.092857,2.831298,9286492
2011-04-06,3.071428,3.214285,3.057142,3.178571,2.909763,34357558
2011-04-07,3.178571,3.328571,3.178571,3.285714,3.007845,52003966
2011-04-08,3.285714,3.464285,3.242857,3.371428,3.086311,48636366
2011-04-11,3.392857,3.635714,3.371428,3.542857,3.243242,79660809
2011-04-12,3.528571,3.878571,3.485714,3.571428,3.269397,108545635
2011-04-13,3.571428,3.571428,3.450000,3.521428,3.223626,49104829
2011-04-14,3.521428,3.657142,3.500000,3.535714,3.236703,39519410
2011-04-15,3.500000,3.500000,3.392857,3.464285,3.171315,34710425
2011-04-18,3.464285,3.628571,3.421428,3.535714,3.236703,34379415
2011-04-19,3.528571,3.650000,3.450000,3.628571,3.321707,53161740
2011-04-20,3.628571,3.635714,3.457142,3.478571,3.184393,38072344
2011-04-21,3.492857,3.628571,3.478571,3.550000,3.249781,37961985
2011-04-22,3.550000,3.678571,3.535714,3.600000,3.295553,48839744
2011-04-25,3.585714,3.678571,3.428571,3.464285,3.171315,47980171
2011-04-26,3.414285,3.428571,3.185714,3.257142,2.981690,42352745
2011-04-27,3.257142,3.335714,3.142857,3.192857,2.922841,22212369
2011-04-28,3.214285,3.242857,3.071428,3.114285,2.850914,24678791
2011-04-29,3.092857,3.214285,3.085714,3.178571,2.909763,21198552
2011-05-03,3.178571,3.292857,3.178571,3.271428,2.994768,18390339
2011-05-04,3.271428,3.271428,3.071428,3.100000,2.837837,27530955
2011-05-05,3.107142,3.242857,2.992857,3.192857,2.922841,24118661
2011-05-06,3.135714,3.171428,3.071428,3.135714,2.870531,18787407
2011-05-09,3.142857,3.185714,3.121428,3.121428,2.857453,12410007
2011-05-10,3.135714,3.164285,3.092857,3.150000,2.883609,9719680
2011-05-11,3.157142,3.178571,3.121428,3.142857,2.877070,8436449
2011-05-12,3.121428,3.121428,3.028571,3.028571,2.772449,15166460
2011-05-13,3.014285,3.042857,2.957142,3.014285,2.759371,15054075
2011-05-16,3.014285,3.021428,2.857142,2.864285,2.622056,47195541
2011-05-17,2.871428,2.921428,2.821428,2.885714,2.641673,16426655
2011-05-18,2.885714,3.000000,2.878571,2.985714,2.733216,38078660
2011-05-19,2.992857,3.014285,2.921428,2.935714,2.687445,22769601
2011-05-20,2.921428,2.928571,2.885714,2.914285,2.667828,11831197
2011-05-23,2.914285,2.914285,2.742857,2.778571,2.543591,36227973
2011-05-24,2.778571,2.792857,2.728571,2.785714,2.550130,12475621
2011-05-25,2.778571,2.807142,2.735714,2.750000,2.517436,9852214
2011-05-26,2.771428,2.792857,2.707142,2.714285,2.484741,12621000
2011-05-27,2.721428,2.750000,2.692857,2.721428,2.491281,11777614
2011-05-30,2.714285,2.728571,2.685714,2.700000,2.471665,8987291
2011-05-31,2.685714,2.828571,2.685714,2.807142,2.569746,17166424
2011-06-01,2.785714,2.821428,2.757142,2.807142,2.569746,10549740
2011-06-02,2.771428,2.885714,2.750000,2.850000,2.608979,21096643
2011-06-03,2.835714,2.885714,2.821428,2.864285,2.622056,10876735
2011-06-07,2.857142,2.914285,2.850000,2.907142,2.661289,15883400
2011-06-08,2.914285,2.914285,2.835714,2.878571,2.635134,9742842
2011-06-09,2.864285,2.878571,2.800000,2.800000,2.563208,7798390
2011-06-10,2.785714,2.821428,2.771428,2.821428,2.582824,5419807
2011-06-13,2.800000,2.821428,2.771428,2.814285,2.576285,3865265
2011-06-14,2.814285,2.871428,2.800000,2.864285,2.622056,7828231
2011-06-15,2.864285,2.950000,2.835714,2.871428,2.628595,12412916
2011-06-16,2.835714,2.842857,2.771428,2.792857,2.556669,9270562
2011-06-17,2.771428,2.800000,2.750000,2.764285,2.530513,5279275
2011-06-20,2.757142,2.764285,2.685714,2.714285,2.484741,8001779
2011-06-21,2.714285,2.785714,2.707142,2.785714,2.550130,6652543
2011-06-22,2.792857,2.828571,2.757142,2.764285,2.530513,4823042
2011-06-23,2.764285,2.807142,2.735714,2.800000,2.563208,8945511
2011-06-24,2.792857,2.907142,2.785714,2.892857,2.648212,22129616
2011-06-27,2.907142,2.914285,2.850000,2.885714,2.641673,11421645
2011-06-28,2.892857,2.907142,2.850000,2.892857,2.648212,14099734
2011-06-29,2.885714,2.950000,2.857142,2.935714,2.687445,27632091
2011-06-30,2.935714,2.935714,2.935714,2.935714,2.687445,0
2011-07-01,2.957142,2.957142,2.892857,2.900000,2.654751,16740208
2011-07-04,2.914285,2.985714,2.892857,2.985714,2.733216,21446164
2011-07-05,2.978571,3.021428,2.957142,2.985714,2.733216,11637094
2011-07-06,2.978571,2.978571,2.942857,2.957142,2.707061,7143791
2011-07-07,2.950000,2.985714,2.900000,2.921428,2.674366,19593534
2011-07-08,2.928571,2.950000,2.900000,2.928571,2.680906,7418062
2011-07-11,2.907142,2.928571,2.885714,2.892857,2.648212,10306387
2011-07-12,2.885714,2.950000,2.878571,2.914285,2.667828,22199552
2011-07-13,2.892857,2.950000,2.892857,2.950000,2.700522,13793782
2011-07-14,2.942857,3.078571,2.935714,3.071428,2.811682,25527524
2011-07-15,3.035714,3.128571,3.014285,3.071428,2.811682,21497588
2011-07-18,3.071428,3.078571,3.007142,3.021428,2.765910,19110558
2011-07-19,3.007142,3.007142,2.957142,2.971428,2.720138,9471229
2011-07-20,3.000000,3.000000,2.914285,2.921428,2.674366,15010331
2011-07-21,2.900000,2.935714,2.864285,2.878571,2.635134,9095058
2011-07-22,2.885714,2.928571,2.878571,2.885714,2.641673,4777501
2011-07-25,2.885714,2.885714,2.728571,2.764285,2.530513,12998164
